1779409537.7622194, 398.91112958
1779409537.7622194, 398.91112958
1779409537.8269851, 398.91113151
1779409537.8901782, 398.91112913
1779409537.9540584, 398.91112834
1779409537.9540584, 398.91112834
1779409538.0171678, 398.91113066
1779409538.0831678, 398.91113081
1779409538.1471748, 398.91112911
1779409538.1471748, 398.91112911
1779409538.209138, 398.91112913
1779409538.2736516, 398.91113021
1779409538.3375819, 398.91113036
1779409538.3375819, 398.91113036
1779409538.4032812, 398.91112808
1779409538.4671352, 398.91112888
1779409538.4671352, 398.91112888
1779409538.529433, 398.91113155
1779409538.5942926, 398.91112986
1779409538.6592963, 398.91112745
1779409538.6592963, 398.91112745
1779409538.7210588, 398.91112851
1779409538.7872956, 398.91113112
1779409538.8515272, 398.9111289
1779409538.8515272, 398.9111289
1779409538.9134018, 398.91112837
1779409538.9774132, 398.91112965
1779409539.0413685, 398.91113043
1779409539.0413685, 398.91113043
1779409539.107464, 398.91113017
1779409539.1694896, 398.91112882
1779409539.1694896, 398.91112882
1779409539.233525, 398.91113096
1779409539.2999516, 398.91113177
1779409539.3614242, 398.91112962
1779409539.3614242, 398.91112962
1779409539.4276717, 398.91112905
1779409539.4894507, 398.9111306
1779409539.5542157, 398.91113119
1779409539.5542157, 398.91113119
1779409539.617196, 398.91112951
1779409539.691664, 398.91113054
1779409539.691664, 398.91113054
1779409539.753672, 398.9111283
1779409539.8193235, 398.91113031
1779409539.8813152, 398.91113037
1779409539.8813152, 398.91113037
1779409539.946754, 398.91112845
1779409540.0117226, 398.91112733
1779409540.0733654, 398.91112991
1779409540.0733654, 398.91112991
1779409540.1368606, 398.91113007
1779409540.2018788, 398.91112778
1779409540.2018788, 398.91112778
1779409540.2648478, 398.91112801
1779409540.330225, 398.91113052
1779409540.392954, 398.91112821
1779409540.392954, 398.91112821
1779409540.4581804, 398.91112715
1779409540.5211809, 398.91112826
1779409540.58614, 398.91112953
1779409540.58614, 398.91112953
1779409540.6512008, 398.91112852
1779409540.7135775, 398.9111276
1779409540.778132, 398.91112923
1779409540.778132, 398.91112923
1779409540.8421, 398.91113005
1779409540.9124901, 398.91112857
1779409540.9124901, 398.91112857
1779409540.977246, 398.91112874
1779409541.0427737, 398.91112874
1779409541.10522, 398.91113058
1779409541.10522, 398.91113058
1779409541.1693926, 398.91113014
1779409541.2333653, 398.91112838
1779409541.2333653, 398.91112838
1779409541.2970142, 398.91112874
1779409541.362283, 398.91113006
1779409541.4250984, 398.9111294
1779409541.4250984, 398.9111294
1779409541.4914117, 398.91112921
1779409541.5533864, 398.91112919
1779409541.6174986, 398.91113123
1779409541.6174986, 398.91113123
1779409541.682365, 398.91113049
1779409541.745111, 398.91112838
1779409541.808977, 398.91112935
1779409541.808977, 398.91112935
1779409541.8744683, 398.91113072
1779409541.9374774, 398.91112939
1779409541.9374774, 398.91112939
1779409542.0034983, 398.91112799
1779409542.0674067, 398.91112902
1779409542.1309457, 398.91113086
1779409542.1309457, 398.91113086
1779409542.1956193, 398.91113028
1779409542.2585413, 398.91112695
1779409542.323629, 398.91112938
1779409542.323629, 398.91112938
1779409542.3885467, 398.91113145
1779409542.4507668, 398.91112832
1779409542.4507668, 398.91112832
1779409542.5146585, 398.91112714
1779409542.579772, 398.91112992
1779409542.6413932, 398.91112916
1779409542.6413932, 398.91112916
1779409542.706857, 398.91112722
1779409542.7711022, 398.91112756
1779409542.8340356, 398.91113049
1779409542.8340356, 398.91113049
1779409542.8972342, 398.91112944
1779409542.9638221, 398.91112817
1779409543.0269067, 398.91112877
1779409543.0269067, 398.91112877
1779409543.0918994, 398.91113032
1779409543.1548154, 398.91113007
1779409543.1548154, 398.91113007
1779409543.2179267, 398.91112811
1779409543.2822464, 398.91112871
1779409543.3449638, 398.91113064
1779409543.3449638, 398.91113064
1779409543.4118998, 398.91112934
1779409543.4731333, 398.91112821
1779409543.538123, 398.91112948
1779409543.538123, 398.91112948
1779409543.6020527, 398.91113024
1779409543.6674185, 398.91112996
1779409543.7289603, 398.9111277
1779409543.793418, 398.91112844
1779409543.8583152, 398.9111303
1779409543.8583152, 398.9111303
1779409543.9232624, 398.91112999
1779409543.9851756, 398.91112774
1779409544.0488725, 398.91112958
1779409544.0488725, 398.91112958
1779409544.1143155, 398.91113099
1779409544.1785457, 398.91112878
1779409544.2424958, 398.91112799
1779409544.2424958, 398.91112799
1779409544.306451, 398.91112927
1779409544.3696063, 398.91113045
1779409544.433552, 398.91112808
1779409544.433552, 398.91112808
1779409544.4970572, 398.91112849
1779409544.5613427, 398.91113038
1779409544.5613427, 398.91113038
1779409544.6289506, 398.91113124
1779409544.6896203, 398.91112898
1779409544.7545152, 398.91112794
1779409544.7545152, 398.91112794
1779409544.8186169, 398.91113043
1779409544.8825333, 398.91113095
1779409544.9466362, 398.91112927
1779409544.9466362, 398.91112927
1779409545.0106997, 398.91112821
1779409545.0731716, 398.91113153
1779409545.0731716, 398.91113153
1779409545.1376042, 398.91113037
1779409545.201705, 398.91112842
1779409545.2654638, 398.91112962
1779409545.2654638, 398.91112962
1779409545.3308513, 398.91113097
1779409545.3966753, 398.91113104
1779409545.45835, 398.9111283
1779409545.45835, 398.9111283
1779409545.5217485, 398.91112912
1779409545.5867312, 398.91113093
1779409545.6498008, 398.91113023
1779409545.6498008, 398.91113023
1779409545.7148368, 398.91112766
1779409545.7789779, 398.91112803
1779409545.7789779, 398.91112803
1779409545.8440006, 398.91113139
1779409545.9078522, 398.91112887
1779409545.969866, 398.91112699
1779409545.969866, 398.91112699
1779409546.0339928, 398.91112954
1779409546.099045, 398.91113028
1779409546.1609838, 398.91112767
1779409546.1609838, 398.91112767
1779409546.2283206, 398.91112671
1779409546.2903168, 398.9111297
1779409546.2903168, 398.9111297
1779409546.357364, 398.91113004
1779409546.4271955, 398.91113049
1779409546.492287, 398.91112829
1779409546.492287, 398.91112829
1779409546.5533266, 398.91112866
1779409546.6192465, 398.91112968
1779409546.6817753, 398.91112924
1779409546.6817753, 398.91112924
1779409546.748014, 398.91112713
1779409546.8102348, 398.91112736
1779409546.8102348, 398.91112736
1779409546.883331, 398.91112765
1779409546.9453332, 398.91113012
1779409547.0103395, 398.91113039
1779409547.0103395, 398.91113039
1779409547.0753462, 398.91112793
1779409547.1373703, 398.91112812
1779409547.1373703, 398.91112812
1779409547.2023904, 398.91113008
1779409547.265494, 398.9111289
1779409547.3298237, 398.91112734
1779409547.3298237, 398.91112734
1779409547.394494, 398.91112861
1779409547.4584973, 398.91113032
1779409547.5220106, 398.91112898
1779409547.5220106, 398.91112898
1779409547.586506, 398.91112723
1779409547.6508229, 398.91112889
1779409547.7134218, 398.91113021
1779409547.7134218, 398.91113021
1779409547.7775843, 398.91112915
1779409547.8426075, 398.91112802
1779409547.8426075, 398.91112802
1779409547.9075682, 398.9111293
1779409547.9695637, 398.91113085
1779409548.0334263, 398.91112883
1779409548.0334263, 398.91112883
1779409548.0990112, 398.91112782
1779409548.1627398, 398.91112933
1779409548.2268753, 398.91113113
1779409548.2268753, 398.91113113
1779409548.2902367, 398.91112868
1779409548.3544676, 398.91112796
1779409548.4187713, 398.91113082
1779409548.4187713, 398.91113082
1779409548.4828725, 398.91113109
1779409548.5478964, 398.91112883
1779409548.5478964, 398.91112883
1779409548.6110656, 398.91112861
1779409548.674878, 398.91112985
1779409548.7388678, 398.91113053
1779409548.7388678, 398.91113053
1779409548.8029292, 398.91112876
1779409548.876132, 398.91112798
1779409548.876132, 398.91112798
1779409548.9373937, 398.91112904
1779409549.0016608, 398.9111311
1779409549.0661006, 398.91113036
1779409549.0661006, 398.91113036
1779409549.1311357, 398.91112826
1779409549.1962006, 398.91112952
1779409549.2583108, 398.91113091
1779409549.2583108, 398.91113091
1779409549.3241801, 398.91112927
1779409549.3864489, 398.91112865
1779409549.4494133, 398.91113121
1779409549.4494133, 398.91113121
1779409549.514399, 398.91113082
1779409549.57728, 398.91112815
1779409549.57728, 398.91112815
1779409549.6434221, 398.9111287
1779409549.7072988, 398.9111305
1779409549.7714822, 398.91113034
1779409549.7714822, 398.91113034
1779409549.8335853, 398.91112845
1779409549.898727, 398.91112854
1779409549.9615717, 398.91113063
1779409549.9615717, 398.91113063
1779409550.0274093, 398.91113085
1779409550.090488, 398.91112916
1779409550.090488, 398.91112916
1779409550.1554723, 398.91112832
1779409550.2174835, 398.91113052
1779409550.2868316, 398.91113058
1779409550.2868316, 398.91113058
1779409550.3538957, 398.91113008
1779409550.426682, 398.91113009
1779409550.426682, 398.91113009
1779409550.4892929, 398.91112772
1779409550.5557277, 398.91112937
1779409550.6173038, 398.91113157
1779409550.6173038, 398.91113157
1779409550.6817183, 398.91112996
1779409550.7466583, 398.91112829
1779409550.8092768, 398.91112946
1779409550.8092768, 398.91112946
1779409550.8897264, 398.91112794
1779409550.9547913, 398.9111299
1779409550.9547913, 398.9111299
1779409551.0197895, 398.91113166
1779409551.08184, 398.91112948
1779409551.08184, 398.91112948
1779409551.1458404, 398.91112875
1779409551.2109127, 398.91112986
1779409551.2768981, 398.91113094
1779409551.2768981, 398.91113094
1779409551.3376517, 398.91112888
1779409551.4048722, 398.91112851
1779409551.4048722, 398.91112851
1779409551.4749248, 398.91112926
1779409551.539126, 398.91113153
1779409551.6040108, 398.91113143
1779409551.6040108, 398.91113143
1779409551.665997, 398.91112876
1779409551.729466, 398.91112873
1779409551.729466, 398.91112873
1779409551.7961311, 398.91113106
1779409551.8581214, 398.911131
1779409551.9242015, 398.91112888
1779409551.9242015, 398.91112888
1779409551.9862702, 398.91112926
1779409552.0501378, 398.9111319
1779409552.11421, 398.91112984
1779409552.11421, 398.91112984
1779409552.1776435, 398.91112877
1779409552.2441518, 398.91112931
1779409552.3082745, 398.91113267
1779409552.3082745, 398.91113267
1779409552.3715024, 398.9111304
1779409552.4336607, 398.91112908
1779409552.4985328, 398.91113158
1779409552.4985328, 398.91113158
1779409552.5619845, 398.91113217
1779409552.6253934, 398.9111302
1779409552.6253934, 398.9111302
1779409552.6904016, 398.9111292
1779409552.7532685, 398.9111324
1779409552.8194158, 398.91113146
1779409552.8194158, 398.91113146
1779409552.8924499, 398.91113105
1779409552.9532835, 398.91112917
1779409552.9532835, 398.91112917
1779409553.0263677, 398.91113091
1779409553.0905483, 398.91113026
1779409553.0905483, 398.91113026
1779409553.1555898, 398.91113157
1779409553.21967, 398.91113047
1779409553.2816474, 398.91112897
1779409553.2816474, 398.91112897
1779409553.345657, 398.91113102
1779409553.4159384, 398.91113237
1779409553.4159384, 398.91113237
1779409553.482745, 398.91113217
1779409553.547722, 398.9111298
1779409553.6106708, 398.91112831
1779409553.6106708, 398.91112831
1779409553.673691, 398.91113138
1779409553.7391057, 398.91113204
1779409553.8038146, 398.91112938
1779409553.8038146, 398.91112938
1779409553.8658125, 398.91112758
1779409553.9307868, 398.91112981
1779409553.9936705, 398.91113195
1779409553.9936705, 398.91113195
1779409554.0578196, 398.91113039
1779409554.1222377, 398.91112829
1779409554.1222377, 398.91112829
1779409554.186894, 398.91113046
1779409554.258057, 398.91113041
1779409554.322403, 398.91113107
1779409554.322403, 398.91113107
1779409554.3879712, 398.91112967
1779409554.4504843, 398.91112879
1779409554.515171, 398.91113093
1779409554.515171, 398.91113093
1779409554.5775888, 398.91113017
1779409554.6422646, 398.9111293
1779409554.6422646, 398.9111293
1779409554.7070854, 398.9111284
1779409554.769008, 398.91113177
1779409554.833638, 398.91113113
1779409554.833638, 398.91113113
1779409554.8970618, 398.91112779
1779409554.962182, 398.91112937
1779409555.0264475, 398.91113155
1779409555.0264475, 398.91113155
1779409555.0922127, 398.91113086
1779409555.154291, 398.91112825
1779409555.154291, 398.91112825
1779409555.2211058, 398.91112923
1779409555.281717, 398.91113078
1779409555.3465614, 398.91112994
1779409555.3465614, 398.91112994
1779409555.4095414, 398.91112812
1779409555.475317, 398.91112987
1779409555.5381095, 398.9111314
1779409555.5381095, 398.9111314
1779409555.6024203, 398.91112906
1779409555.6664538, 398.91112782
1779409555.7306154, 398.91112971
1779409555.7306154, 398.91112971
1779409555.794549, 398.91113113
1779409555.858584, 398.91112963
1779409555.858584, 398.91112963
1779409555.9226084, 398.91112781
1779409555.986785, 398.91113008
1779409556.0495927, 398.9111298
1779409556.0495927, 398.9111298
1779409556.1157453, 398.91112743
1779409556.1775603, 398.91112824
1779409556.2414594, 398.91113106
1779409556.2414594, 398.91113106
1779409556.3066103, 398.91113009
1779409556.3697495, 398.91112844
1779409556.3697495, 398.91112844
1779409556.4343603, 398.91113023
1779409556.498317, 398.9111315
1779409556.562584, 398.91112977
1779409556.562584, 398.91112977
1779409556.6256423, 398.91112897
1779409556.6927614, 398.91113033
1779409556.7548795, 398.91113196
1779409556.7548795, 398.91113196
1779409556.817917, 398.91112973
1779409556.8848252, 398.91112888
1779409556.9489398, 398.91112937
1779409556.9489398, 398.91112937
1779409557.0108926, 398.9111318
1779409557.073994, 398.91112985
1779409557.1400986, 398.91112822
1779409557.1400986, 398.91112822
1779409557.2017562, 398.91112915
1779409557.2687345, 398.91113047
1779409557.2687345, 398.91113047
1779409557.3309922, 398.91112944
1779409557.394987, 398.91112878
1779409557.4591787, 398.91113104
1779409557.4591787, 398.91113104
1779409557.522214, 398.91113078
1779409557.5862648, 398.91112932
1779409557.651697, 398.91112862
1779409557.651697, 398.91112862
1779409557.716218, 398.91112932
1779409557.777475, 398.91113079
1779409557.777475, 398.91113079
1779409557.8422458, 398.91112919
1779409557.9064906, 398.91112781
1779409557.9704332, 398.91113013
1779409557.9704332, 398.91113013
1779409558.0434153, 398.91113032
1779409558.1053166, 398.91112981
1779409558.1696703, 398.91112766
1779409558.1696703, 398.91112766
1779409558.2343597, 398.91112881
1779409558.2977788, 398.91113114
1779409558.2977788, 398.91113114
1779409558.3626137, 398.91113007
1779409558.4253824, 398.9111285
1779409558.4898012, 398.91113069
1779409558.4898012, 398.91113069
1779409558.554762, 398.91113208
1779409558.619847, 398.91113142
1779409558.6826181, 398.91112967
1779409558.6826181, 398.91112967
1779409558.7476208, 398.91113122
1779409558.8096273, 398.91113325
1779409558.8749683, 398.91113146
1779409558.8749683, 398.91113146
1779409558.9387858, 398.9111291
1779409559.0026717, 398.91113018
1779409559.0026717, 398.91113018
1779409559.0656638, 398.91113247
1779409559.1306815, 398.91112962
1779409559.1937325, 398.91112839
1779409559.1937325, 398.91112839
1779409559.2574193, 398.91113002
1779409559.3250997, 398.91113127
1779409559.385823, 398.91112783
1779409559.385823, 398.91112783
1779409559.4502602, 398.91112864
1779409559.5158157, 398.91112972
1779409559.5158157, 398.91112972
1779409559.58164, 398.91112963
1779409559.6496418, 398.91112922
1779409559.6496418, 398.91112922
1779409559.7168736, 398.91112799
1779409559.7774248, 398.91112882
1779409559.8418484, 398.91113039
1779409559.8418484, 398.91113039
1779409559.9080238, 398.91112995
1779409559.9695454, 398.91112763
1779409560.0341024, 398.91112981
1779409560.0341024, 398.91112981
1779409560.1001592, 398.91113103
1779409560.1651068, 398.91112958
1779409560.2280757, 398.9111285
1779409560.2280757, 398.9111285
1779409560.2902985, 398.91113103
1779409560.3542206, 398.91113154
1779409560.4186828, 398.91112971
1779409560.4186828, 398.91112971
1779409560.484143, 398.91112842
1779409560.5461144, 398.91113128
1779409560.5461144, 398.91113128
1779409560.6095574, 398.91113211
1779409560.6753361, 398.91112926
1779409560.7382162, 398.91112842
1779409560.7382162, 398.91112842
1779409560.8032355, 398.91112976
1779409560.8657193, 398.91113075
1779409560.9318876, 398.91112923
1779409560.9318876, 398.91112923
1779409560.994344, 398.91112888
1779409561.0593112, 398.91113004
1779409561.0593112, 398.91113004
1779409561.124347, 398.91113137
1779409561.1865828, 398.91112824
1779409561.2494144, 398.91112749
1779409561.2494144, 398.91112749
1779409561.314553, 398.9111298
1779409561.3776839, 398.91112992
1779409561.4427233, 398.91112827
1779409561.4427233, 398.91112827
1779409561.506732, 398.91112846
1779409561.5695562, 398.91112988
1779409561.6350293, 398.91112975
1779409561.6350293, 398.91112975
1779409561.6996, 398.91112788
1779409561.7614453, 398.91112962
1779409561.7614453, 398.91112962
1779409561.8265998, 398.91113082
1779409561.89075, 398.91112939
1779409561.9557865, 398.91112912
1779409561.9557865, 398.91112912
1779409562.0177343, 398.91113007
1779409562.082848, 398.9111313
1779409562.14777, 398.91113112
1779409562.14777, 398.91113112
1779409562.2127452, 398.91112871
1779409562.274382, 398.91113063
1779409562.338086, 398.91113166
1779409562.338086, 398.91113166
1779409562.4020905, 398.91113031
1779409562.4678383, 398.91112925
1779409562.4678383, 398.91112925
1779409562.5319726, 398.91113078
1779409562.5949683, 398.91113233
1779409562.6590185, 398.91113015
1779409562.6590185, 398.91113015
1779409562.7217138, 398.91112843
1779409562.785465, 398.91113158
1779409562.8498943, 398.91113173
1779409562.8498943, 398.91113173
1779409562.914891, 398.91112969
1779409562.980104, 398.91112874
1779409563.0421941, 398.91113033
1779409563.0421941, 398.91113033
1779409563.1070347, 398.91113044
1779409563.1695406, 398.91112696
1779409563.1695406, 398.91112696
1779409563.2341387, 398.9111281
1779409563.2986066, 398.91113067
1779409563.3627293, 398.911127
1779409563.3627293, 398.911127
1779409563.4255443, 398.91112644
1779409563.4903102, 398.91112844
1779409563.5546448, 398.91112897
1779409563.5546448, 398.91112897
1779409563.617165, 398.91112758
1779409563.684306, 398.91112741
1779409563.7474985, 398.91112929
1779409563.7474985, 398.91112929
1779409563.8091836, 398.91112881
1779409563.8753889, 398.91112854
1779409563.8753889, 398.91112854
1779409563.937614, 398.91112863
1779409564.0012429, 398.91113107
1779409564.0665443, 398.91113008
1779409564.0665443, 398.91113008
1779409564.1292832, 398.91112827
1779409564.1946194, 398.91112946
1779409564.2582517, 398.91113106
1779409564.2582517, 398.91113106
1779409564.3295329, 398.91113127
1779409564.394687, 398.91113057
1779409564.394687, 398.91113057
1779409564.4576616, 398.91112991
1779409564.5218003, 398.91113058
1779409564.5879064, 398.91113196
1779409564.5879064, 398.91113196
1779409564.65185, 398.91113147
1779409564.714894, 398.91112966
1779409564.7777548, 398.91113042
1779409564.7777548, 398.91113042
1779409564.8428197, 398.91113179
1779409564.9059212, 398.91113019
1779409564.9059212, 398.91113019
1779409564.970769, 398.91112881
1779409565.0360417, 398.91113028
1779409565.0978153, 398.91113206
1779409565.0978153, 398.91113206
1779409565.1634314, 398.91112972
1779409565.2269533, 398.91112857
1779409565.2929335, 398.911129
1779409565.2929335, 398.911129
1779409565.3549342, 398.91113127
1779409565.4209578, 398.91113093
1779409565.4209578, 398.91113093
1779409565.4859369, 398.91112852
1779409565.554985, 398.91112731
1779409565.6191216, 398.91113137
1779409565.6191216, 398.91113137
1779409565.6818273, 398.91113206
1779409565.746106, 398.91112807
1779409565.8095057, 398.9111293
1779409565.8095057, 398.9111293
1779409565.874217, 398.91113091
1779409565.9392228, 398.91113162
1779409565.9392228, 398.91113162
1779409566.004095, 398.91112814
1779409566.0680976, 398.91112783
1779409566.1311285, 398.91113096
1779409566.1311285, 398.91113096
1779409566.2042103, 398.91113124
1779409566.2684283, 398.91112905
1779409566.2684283, 398.91112905
1779409566.3308067, 398.91112709
1779409566.3946676, 398.91112945
1779409566.4578264, 398.91112873
1779409566.4578264, 398.91112873
1779409566.5211427, 398.91112676
1779409566.587256, 398.91112733
1779409566.6492426, 398.91112994
1779409566.6492426, 398.91112994
1779409566.7138581, 398.91112934
1779409566.7784863, 398.91112719
1779409566.7784863, 398.91112719
1779409566.8418686, 398.91112851
1779409566.906463, 398.91112967
1779409566.972818, 398.91112849
1779409566.972818, 398.91112849
1779409567.034139, 398.91112753
1779409567.1005201, 398.91112933
1779409567.164608, 398.91112942
1779409567.164608, 398.91112942
1779409567.2255132, 398.91112749
1779409567.289565, 398.91112826
1779409567.3543384, 398.91112938
1779409567.3543384, 398.91112938
1779409567.41756, 398.91112946
1779409567.4817078, 398.91112766
1779409567.4817078, 398.91112766
1779409567.546746, 398.91112857
1779409567.6116347, 398.91112979
1779409567.6737857, 398.91112952
1779409567.6737857, 398.91112952
1779409567.7398365, 398.91112871
1779409567.802897, 398.91112773
1779409567.8679237, 398.91113079
1779409567.8679237, 398.91113079
1779409567.9301429, 398.91113026
1779409567.9949138, 398.91112879
1779409568.0598998, 398.91112743
1779409568.0598998, 398.91112743
1779409568.1224494, 398.91112984
1779409568.1869385, 398.91113044
1779409568.2498095, 398.91112788
1779409568.2498095, 398.91112788
1779409568.314458, 398.9111287
1779409568.379023, 398.91113069
1779409568.379023, 398.91113069
1779409568.4420233, 398.91112807
1779409568.506645, 398.91112697
1779409568.5721405, 398.91112773
1779409568.5721405, 398.91112773
1779409568.6340919, 398.91112998
1779409568.6983197, 398.91112833
1779409568.7643118, 398.91112703
1779409568.7643118, 398.91112703
1779409568.8281343, 398.91112893
1779409568.8897345, 398.91113
1779409568.8897345, 398.91113
1779409568.9564, 398.91112912
1779409569.0183938, 398.91112817
1779409569.0843735, 398.91112934
1779409569.0843735, 398.91112934
1779409569.1463256, 398.91113165
1779409569.2113168, 398.91112942
1779409569.2749531, 398.91112893
1779409569.2749531, 398.91112893
1779409569.3483098, 398.91112877
1779409569.4114146, 398.9111308
1779409569.4114146, 398.9111308
1779409569.4748805, 398.91113005
1779409569.5372684, 398.91112893
1779409569.601792, 398.91112879
1779409569.601792, 398.91112879
1779409569.6684659, 398.91113104
1779409569.731622, 398.9111301
1779409569.731622, 398.9111301
1779409569.795696, 398.91112746
1779409569.8588898, 398.91112867
1779409569.9219403, 398.91113072
1779409569.9219403, 398.91113072
1779409569.9860914, 398.91112848
1779409570.0500574, 398.91112696
1779409570.1143389, 398.91112916
1779409570.1143389, 398.91112916
1779409570.180858, 398.91112976
1779409570.242043, 398.91112782
1779409570.3059208, 398.91112704
1779409570.3059208, 398.91112704
1779409570.3697715, 398.91112932
1779409570.436792, 398.91112992
1779409570.436792, 398.91112992
1779409570.4995065, 398.9111281
1779409570.5622385, 398.91112826
1779409570.6258037, 398.91112998
1779409570.6258037, 398.91112998
1779409570.6898274, 398.91113001
1779409570.755945, 398.91112747
1779409570.8180962, 398.9111285
1779409570.8180962, 398.9111285
1779409570.8818061, 398.91113134
1779409570.948947, 398.91113064
1779409571.011186, 398.91112806
1779409571.011186, 398.91112806
1779409571.0749466, 398.91112906
1779409571.137929, 398.91113119
1779409571.137929, 398.91113119
1779409571.203095, 398.91113037
1779409571.2656934, 398.91112834
1779409571.3311067, 398.91112927
1779409571.3311067, 398.91112927
1779409571.3949594, 398.91113098
1779409571.4586535, 398.9111307
1779409571.5257235, 398.9111286
1779409571.5257235, 398.9111286
1779409571.5938396, 398.91112858
1779409571.6590962, 398.91112886
1779409571.6590962, 398.91112886
1779409571.7218535, 398.91113208
1779409571.7871225, 398.91113015
1779409571.8496995, 398.91112857
1779409571.8496995, 398.91112857
1779409571.9152508, 398.91112927
1779409571.977696, 398.91113139
1779409572.0423512, 398.91113
1779409572.0423512, 398.91113
1779409572.106392, 398.91112862
1779409572.1699479, 398.91113055
1779409572.1699479, 398.91113055
1779409572.2343833, 398.91113159
1779409572.2988153, 398.91112951
1779409572.3654025, 398.91112857
1779409572.3654025, 398.91112857
1779409572.426816, 398.91113101
1779409572.499008, 398.91113095
1779409572.499008, 398.91113095
1779409572.5635188, 398.91113049
1779409572.6263535, 398.91112928
1779409572.6906683, 398.91112844
1779409572.6906683, 398.91112844
1779409572.7556186, 398.91113118
1779409572.818107, 398.91113099
1779409572.88286, 398.91112859
1779409572.88286, 398.91112859
1779409572.9456904, 398.9111291
1779409573.0116603, 398.91113102
1779409573.0746992, 398.91113066
1779409573.0746992, 398.91113066
1779409573.1381135, 398.91112884
1779409573.2028704, 398.91112994
1779409573.2028704, 398.91112994
1779409573.26773, 398.91113138
1779409573.3302283, 398.91112963
1779409573.3969023, 398.91112857
1779409573.3969023, 398.91112857
1779409573.4590278, 398.91113049
1779409573.5231237, 398.91113132
1779409573.5878444, 398.91112904
1779409573.5878444, 398.91112904
1779409573.6518457, 398.91112811
1779409573.7159817, 398.91112974
1779409573.7159817, 398.91112974
1779409573.780903, 398.91113064
1779409573.8418572, 398.91112855
1779409573.907132, 398.91112886
1779409573.907132, 398.91112886
1779409573.969863, 398.91113051
1779409574.0338664, 398.91113044
1779409574.0979187, 398.91112744
1779409574.0979187, 398.91112744
1779409574.1641395, 398.9111278
1779409574.228151, 398.91113019
1779409574.290054, 398.9111305
1779409574.290054, 398.9111305
1779409574.3546004, 398.91112786
1779409574.4177787, 398.91112914
1779409574.4177787, 398.91112914
1779409574.4828658, 398.91113128
1779409574.548147, 398.91113093
1779409574.6102326, 398.91112748
1779409574.6102326, 398.91112748
1779409574.6762104, 398.91112813
1779409574.7395046, 398.91113043
1779409574.8020468, 398.91113058
1779409574.8020468, 398.91113058
1779409574.8682337, 398.91112876
1779409574.9303634, 398.91112901
1779409574.9954355, 398.91113051
1779409574.9954355, 398.91113051
1779409575.0581596, 398.91112978
1779409575.1235666, 398.91112798
1779409575.1235666, 398.91112798
1779409575.1857877, 398.91113005
1779409575.2515225, 398.91113191
1779409575.3149483, 398.91113107
1779409575.3149483, 398.91113107
1779409575.3783796, 398.91112836
1779409575.4446266, 398.9111288
1779409575.506071, 398.91113076
1779409575.506071, 398.91113076
1779409575.5716166, 398.91113011
1779409575.6366029, 398.91112794
1779409575.697952, 398.91112949
1779409575.697952, 398.91112949
1779409575.7626743, 398.91113023
1779409575.8256898, 398.9111287
1779409575.8256898, 398.9111287
1779409575.8907192, 398.91112835
1779409575.956689, 398.91112964
1779409576.0188081, 398.91113128
1779409576.0188081, 398.91113128
1779409576.0819063, 398.91112859
1779409576.1468341, 398.91112802
1779409576.209911, 398.91113055
1779409576.209911, 398.91113055
1779409576.2750912, 398.91113097
1779409576.339057, 398.91112856
1779409576.404151, 398.91112787
1779409576.404151, 398.91112787
1779409576.4689145, 398.91113017
1779409576.5300715, 398.91113018
1779409576.5300715, 398.91113018
1779409576.5939171, 398.9111286
1779409576.6591005, 398.9111289
1779409576.7233007, 398.91113074
1779409576.7233007, 398.91113074
1779409576.7870538, 398.91113125
1779409576.849937, 398.91112835
1779409576.916312, 398.91112865
1779409576.916312, 398.91112865
1779409576.9801974, 398.91113121
1779409577.0440998, 398.9111305
1779409577.108445, 398.91112897
1779409577.108445, 398.91112897
1779409577.1699314, 398.91113117
1779409577.234585, 398.91113058
1779409577.234585, 398.91113058
1779409577.3019946, 398.91112873
1779409577.3733964, 398.91112927
1779409577.4346623, 398.91112981
1779409577.4346623, 398.91112981
1779409577.4993794, 398.91113102
1779409577.5624292, 398.91113046
1779409577.5624292, 398.91113046
1779409577.6284552, 398.91112929
1779409577.6914487, 398.91112917
1779409577.754383, 398.91113072
1779409577.819365, 398.91113078
1779409577.8918004, 398.91112973
1779409577.8918004, 398.91112973
1779409577.9543009, 398.91112916
1779409578.0194707, 398.91112979
1779409578.0821562, 398.91113136
1779409578.0821562, 398.91113136
1779409578.1475854, 398.91113122
1779409578.210245, 398.91112953
1779409578.2755954, 398.91112984
1779409578.2755954, 398.91112984
1779409578.338255, 398.91113181
1779409578.4031372, 398.91112994
1779409578.4031372, 398.91112994
1779409578.467542, 398.91112933
1779409578.5301313, 398.91113143
1779409578.594679, 398.91113234
1779409578.594679, 398.91113234
1779409578.6682947, 398.91113069
1779409578.7296488, 398.91113004
1779409578.7942579, 398.91112924
1779409578.7942579, 398.91112924
1779409578.8597596, 398.91113026
1779409578.9228778, 398.91113241
1779409578.9228778, 398.91113241
1779409578.9879146, 398.9111302
1779409579.0497303, 398.91112932
1779409579.1142783, 398.91113023
1779409579.1142783, 398.91113023
1779409579.1789114, 398.91113114
1779409579.2451544, 398.91112923
1779409579.3061085, 398.91112856
1779409579.3061085, 398.91112856
1779409579.371275, 398.91113096
1779409579.4351928, 398.91113106
